0.	0.
0.001	8.844305044669591
0.002	35.208636665225036
0.003	78.84269053305181
0.004	139.49953630227992
0.005	216.9355488661738
0.006	310.91081356051393
0.007	421.187831125775
0.008	547.5333545788444
0.009000000000000001	689.7162285746208
0.01	847.5095393113374
0.011	1020.6883278564676
0.012	1209.031819113843
0.013000000000000001	1412.321109247351
0.014	1630.3413712781407
0.015	1862.8796190450576
0.016	2109.726789628951
0.017	2370.675157166271
0.018000000000000002	2645.521556440385
0.019	2934.0661292152977
0.02	3236.109059509113
0.021	3551.453255623349
0.022	3879.907799011854
0.023	4221.282620277879
0.024	4575.387883760953
0.025	4942.038387846762
0.026000000000000002	5321.053183163578
0.027	5712.251477587273
0.028	6115.453455847301
0.029	6530.485053403742
0.03	6957.174300942545
0.031	7395.349245339667
0.032	7844.840372274609
0.033	8305.483428810583
0.034	8777.114846034478
0.035	9259.571277922589
0.036000000000000004	9752.693457573587
0.037	10256.325684968293
0.038	10770.312380031573
0.039	11294.49885713734
0.04	11828.735412422733
0.041	12372.87406435289
0.042	12926.766752465091
0.043000000000000003	13490.265631635131
0.044	14063.230440373516
0.045	14645.522949841186
0.046	15237.004931199062
0.047	15837.538155608076
0.048	16446.98439422915
0.049	17065.206971347652
0.05	17692.07681310041
0.051000000000000004	18327.467145239552
0.052000000000000005	18971.25119340063
0.053	19623.302183219203
0.054	20283.493340330842
0.055	20951.698296233386
0.056	21627.79644266027
0.057	22311.671418151476
0.058	23003.206957590366
0.059000000000000004	23702.286795860302
0.06	24408.794667844646
0.061	25122.614349135223
0.062	25843.632956156347
0.063	26571.743313621973
0.064	27306.8387986834
0.065	28048.812788491923
0.066	28797.55866019884
0.067	29552.96979095545
0.068	30314.940936472194
0.069	31083.3727568864
0.07	31858.167476394723
0.07100000000000001	32639.22731895941
0.07200000000000001	33426.45450854273
0.073	34219.75126910694
0.074	35019.02021125187
0.075	35824.16858497994
0.076	36635.106680216035
0.077	37451.74483795111
0.078	38273.99339917611
0.079	39101.76270488201
0.08	39934.96314421421
0.081	40773.50790732716
0.082	41617.314432064115
0.083	42466.300506706895
0.084	43320.38391953731
0.085	44179.482458837185
0.08600000000000001	45043.51391288834
0.08700000000000001	45912.39550533126
0.088	46786.049978506846
0.089	47664.40354074732
0.09	48547.38240067137
0.091	49434.91276689767
0.092	50326.92084804492
0.093	51223.3328527318
0.094	52124.07498957699
0.095	53029.07346719919
0.096	53938.254837458546
0.097	54851.55061904047
0.098	55768.89593503828
0.099	56690.225977005306
0.1	57615.475936494884
0.101	58544.58100506035
0.10200000000000001	59477.47637425503
0.10300000000000001	60414.09723563225
0.10400000000000001	61354.378780745355
0.105	62298.25620518876
0.106	63245.666808801245
0.107	64196.55297628309
0.108	65150.857800363396
0.109	66108.52437377127
0.11	67069.49578923579
0.111	68033.71513948608
0.112	69001.12551725122
0.113	69971.67001526032
0.114	70945.29172624246
