0.	8.312526361484064e8
0.001	8.31198640526482e8
0.002	8.311446478346158e8
0.003	8.310906581372597e8
0.004	8.310366704124405e8
0.005	8.309826861938353e8
0.006	8.309287054814439e8
0.007	8.308747282752662e8
0.008	8.308207545753024e8
0.009000000000000001	8.307667843815525e8
0.01	8.307128176940163e8
0.011	8.30658854512694e8
0.012	8.306048948375856e8
0.013000000000000001	8.305509386685593e8
0.014	8.304969860039661e8
0.015	8.304430368433098e8
0.016	8.303890911865902e8
0.017	8.303351490338075e8
0.018000000000000002	8.302812103849616e8
0.019	8.302272752400527e8
0.02	8.301733435990806e8
0.021	8.301194154620452e8
0.022	8.300654908289468e8
0.023	8.300115696996537e8
0.024	8.299576520725179e8
0.025	8.299037379470433e8
0.026000000000000002	8.298498273232301e8
0.027	8.297959202010783e8
0.028	8.297420165805877e8
0.029	8.296881164617586e8
0.03	8.296342198445908e8
0.031	8.295803267290844e8
0.032	8.295264371152393e8
0.033	8.294725510030205e8
0.034	8.294186683918864e8
0.035	8.293647892813882e8
0.036000000000000004	8.293109136711847e8
0.037	8.292570415609349e8
0.038	8.292031729502974e8
0.039	8.291493078389311e8
0.04	8.290954462264947e8
0.041	8.290415881126472e8
0.042	8.289877334970472e8
0.043000000000000003	8.289338823793874e8
0.044	8.288800347597824e8
0.045	8.288261906381241e8
0.046	8.287723500141848e8
0.047	8.287185128877374e8
0.048	8.286646792585548e8
0.049	8.286108491264095e8
0.05	8.285570224910746e8
0.051000000000000004	8.285031993523225e8
0.052000000000000005	8.28449379709926e8
0.053	8.283955635636581e8
0.054	8.283417509132919e8
0.055	8.282879417586007e8
0.056	8.282341360993571e8
0.057	8.281803339353342e8
0.058	8.281265352663049e8
0.059000000000000004	8.280727400920419e8
0.06	8.280189484123181e8
0.061	8.279651602269067e8
0.062	8.279113755355803e8
0.063	8.27857594338112e8
0.064	8.278038166342752e8
0.065	8.27750042423843e8
0.066	8.276962717065887e8
0.067	8.276425044822851e8
0.068	8.275887407507054e8
0.069	8.275349805116225e8
0.07	8.274812237648096e8
0.07100000000000001	8.274274705100397e8
0.07200000000000001	8.273737207470857e8
0.073	8.273199744757208e8
0.074	8.272662316957186e8
0.075	8.272124924068525e8
0.076	8.271587566088957e8
0.077	8.271050243016212e8
0.078	8.270512954848024e8
0.079	8.269975701582124e8
0.08	8.269438483216244e8
0.081	8.268901299748116e8
0.082	8.268364151175472e8
0.083	8.267827037496043e8
0.084	8.267289958707569e8
0.085	8.266752914807783e8
0.08600000000000001	8.266215905794419e8
0.08700000000000001	8.265678931665212e8
0.088	8.265141992417892e8
0.089	8.264605088050195e8
0.09	8.264068218559854e8
0.091	8.263531383944601e8
0.092	8.26299458420217e8
0.093	8.262457819330295e8
0.094	8.261921089326717e8
0.095	8.26138439418917e8
0.096	8.260847733915387e8
0.097	8.260311108503108e8
0.098	8.259774517950064e8
0.099	8.259237962253991e8
0.1	8.258701441412624e8
0.101	8.258164955423698e8
0.10200000000000001	8.257628504284948e8
0.10300000000000001	8.257092087994107e8
0.10400000000000001	8.256555706548918e8
0.105	8.256019359947119e8
0.106	8.255483048186445e8
0.107	8.254946771264633e8
0.108	8.254410529179419e8
0.109	8.25387432192854e8
0.11	8.253338149509732e8
0.111	8.25280201192073e8
0.112	8.252265909159272e8
0.113	8.251729841223093e8
0.114	8.251193808109933e8
0.115	8.250657809817531e8
0.116	8.250121846343625e8
0.117	8.249585917685955e8
0.11800000000000001	8.249050023842257e8
0.11900000000000001	8.248514164810274e8
0.12	8.247978340587742e8
0.121	8.247442551172401e8
0.122	8.24690679656199e8
0.123	8.246371076754247e8
0.124	8.245835391746911e8
0.125	8.245299741537719e8
0.126	8.244764126124413e8
0.127	8.244228545504732e8
0.128	8.243692999676418e8
0.129	8.243157488637209e8
0.13	8.242622012384846e8
0.131	8.24208657091707e8
0.132	8.241551164231619e8
0.133	8.241015792326235e8
0.134	8.240480455198656e8
0.135	8.239945152846626e8
0.136	8.239409885267885e8
0.137	8.238874652460175e8
0.138	8.238339454421235e8
0.139	8.23780429114881e8
0.14	8.23726916264064e8
0.14100000000000001	8.236734068894465e8
0.14200000000000002	8.236199009908029e8
0.14300000000000002	8.235663985679071e8
0.14400000000000002	8.235128996205335e8
0.145	8.234594041484562e8
0.146	8.234059121514496e8
